"","coef","pVal"
"Intercept",-2.65,0
"log age",0.09,0
"log size",0,0.799
"log devs",0.16,0
"log commits",1.01,0
"C",0.05,0.634
"C#",-0.11,0.296
"C++",0.03,0.746
"Clojure",-0.07,0.479
"Coffeescript",0.11,0.275
"Erlang",0.08,0.445
"Go",0.17,0.073
"Haskell",-0.11,0.27
"Java",-0.24,0.016
"Javascript",-0.14,0.19
"Objective-C",-0.06,0.549
"Perl",0.16,0.114
"Php",0.17,0.079
"Python",0.16,0.097
"Ruby",-0.18,0.079
"Scala",-0.12,0.252
"Typescript",0.11,0.26
