"","coef"
"Intercept",-2.66
"log age",0.16
"log size",-0.05
"log devs",0.16
"log commits",1.08
"C",0.23
"C++",-0.16
"Clojure",0.09
"Coffeescript",0.05
"Erlang",0.07
"Go",0.3
"Haskell",0.1
"Java",-0.25
"Javascript",-0.13
"Objective-C",0.09
"Perl",-0.06
"Php",0.15
"Python",-0.02
"Ruby",-0.37
"Scala",-0.12
"Typescript",0.02
