"","coef"
"Intercept",-2.58
"log age",0.13
"log size",-0.04
"log devs",0.16
"log commits",1.08
"C",0.13
"C++",-0.23
"Clojure",-0.03
"Coffeescript",-0.01
"Erlang",0.24
"Go",0.25
"Haskell",-0.17
"Java",-0.35
"Javascript",0
"Objective-C",0.24
"Perl",-0.07
"Php",0.28
"Python",0
"Ruby",-0.2
"Scala",0.01
"Typescript",-0.09
