"","coef","pVal"
"Intercept",-2.45,0
"log age",0.07,0
"log size",-0.02,0.128
"log devs",0.09,0.006
"log commits",1.08,0
"C",0.31,0.002
"C#",0.05,0.618
"C++",0.14,0.151
"Clojure",-0.34,0.001
"Coffeescript",0.21,0.036
"Erlang",0.11,0.301
"Go",0.12,0.245
"Haskell",-0.22,0.037
"Java",-0.14,0.167
"Javascript",-0.04,0.702
"Objective-C",-0.04,0.687
"Perl",-0.06,0.567
"Php",0.01,0.895
"Python",-0.1,0.365
"Ruby",-0.09,0.369
"Scala",-0.26,0.012
"Typescript",0.35,0.001
