"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",0.01,0.618
"log devs",0.12,0
"log commits",1,0
"C",0.25,0.015
"C#",-0.08,0.453
"C++",0.09,0.383
"Clojure",-0.2,0.064
"Coffeescript",-0.07,0.486
"Erlang",0.17,0.097
"Go",0.18,0.081
"Haskell",-0.13,0.246
"Java",-0.15,0.17
"Javascript",-0.06,0.606
"Objective-C",0.1,0.337
"Perl",0.02,0.83
"Php",-0.12,0.28
"Python",0.1,0.326
"Ruby",-0.06,0.568
"Scala",-0.1,0.346
"Typescript",0.04,0.702
