"","coef"
"Intercept",-2.41
"log age",0.14
"log size",-0.05
"log devs",0.19
"log commits",1.03
"C",0.25
"C++",0
"Clojure",-0.28
"Coffeescript",0.18
"Erlang",0.02
"Go",0.32
"Haskell",-0.11
"Java",-0.38
"Javascript",-0.11
"Objective-C",0.03
"Perl",-0.1
"Php",0.13
"Python",0.11
"Ruby",0
"Scala",0.05
"Typescript",-0.1
