"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.01,0.464
"log devs",0.13,0
"log commits",1.01,0
"C",0.1,0.309
"C#",-0.08,0.433
"C++",0.19,0.058
"Clojure",-0.26,0.014
"Coffeescript",-0.05,0.593
"Erlang",0.02,0.839
"Go",0.24,0.015
"Haskell",-0.26,0.012
"Java",0.18,0.07
"Javascript",0.04,0.695
"Objective-C",0.01,0.945
"Perl",-0.04,0.666
"Php",0.15,0.125
"Python",-0.12,0.228
"Ruby",-0.07,0.52
"Scala",-0.24,0.021
"Typescript",0.19,0.06
