"","coef","pVal"
"Intercept",-2.49,0
"log age",0.07,0
"log size",0.02,0.112
"log devs",0.16,0
"log commits",0.97,0
"C",0.09,0.35
"C#",-0.21,0.046
"C++",0.07,0.494
"Clojure",-0.09,0.399
"Coffeescript",0.08,0.406
"Erlang",0.09,0.384
"Go",0.06,0.525
"Haskell",-0.38,0
"Java",-0.12,0.242
"Javascript",0.07,0.449
"Objective-C",0.05,0.617
"Perl",0.07,0.46
"Php",-0.06,0.511
"Python",0.12,0.217
"Ruby",0.03,0.799
"Scala",-0.12,0.242
"Typescript",0.24,0.019
