"","coef","pVal"
"Intercept",-2.53,0
"log age",0.08,0
"log size",-0.02,0.152
"log devs",0.1,0.001
"log commits",1.07,0
"C",0.19,0.048
"C#",0.13,0.19
"C++",0.15,0.139
"Clojure",-0.37,0
"Coffeescript",0.08,0.413
"Erlang",0.07,0.499
"Go",0.12,0.241
"Haskell",-0.35,0.001
"Java",0.02,0.842
"Javascript",0.02,0.857
"Objective-C",-0.14,0.168
"Perl",-0.03,0.795
"Php",-0.06,0.524
"Python",-0.02,0.812
"Ruby",-0.1,0.341
"Scala",0.03,0.793
"Typescript",0.27,0.009
