"","coef"
"Intercept",-2.41
"log age",0.1
"log size",-0.02
"log devs",0.21
"log commits",1.04
"C",0.44
"C++",-0.16
"Clojure",-0.44
"Coffeescript",0.08
"Erlang",0.19
"Go",0.04
"Haskell",-0.09
"Java",-0.03
"Javascript",-0.08
"Objective-C",0.02
"Perl",0.29
"Php",0.05
"Python",0.05
"Ruby",-0.2
"Scala",-0.09
"Typescript",-0.07
