"","coef","pVal"
"Intercept",-2.36,0
"log age",0.08,0
"log size",-0.03,0.063
"log devs",0.15,0
"log commits",1.05,0
"C",0.23,0.02
"C#",0.13,0.226
"C++",0.05,0.589
"Clojure",-0.35,0.001
"Coffeescript",0.22,0.034
"Erlang",0.03,0.763
"Go",0.11,0.29
"Haskell",-0.29,0.006
"Java",-0.22,0.03
"Javascript",-0.07,0.514
"Objective-C",0.01,0.936
"Perl",0.12,0.241
"Php",0.09,0.367
"Python",0.07,0.467
"Ruby",0.01,0.909
"Scala",-0.15,0.139
"Typescript",0.02,0.846
