"","coef"
"Intercept",-3.16
"log age",0.22
"log size",-0.01
"log devs",0.17
"log commits",1.04
"C",-0.03
"C++",0.09
"Clojure",-0.12
"Coffeescript",0.02
"Erlang",-0.02
"Go",0.35
"Haskell",-0.22
"Java",-0.18
"Javascript",0.16
"Objective-C",-0.26
"Perl",-0.15
"Php",-0.1
"Python",0.27
"Ruby",-0.02
"Scala",-0.03
"Typescript",0.23
