"","coef","pVal"
"Intercept",-2.75,0
"log age",0.14,0
"log size",-0.01,0.622
"log devs",0.11,0
"log commits",1.02,0
"C",0.15,0.142
"C#",-0.12,0.247
"C++",0.04,0.704
"Clojure",-0.22,0.036
"Coffeescript",0.28,0.004
"Erlang",0.18,0.077
"Go",0.22,0.024
"Haskell",-0.36,0.001
"Java",-0.13,0.195
"Javascript",0.08,0.415
"Objective-C",0.05,0.607
"Perl",-0.13,0.228
"Php",-0.06,0.56
"Python",0.04,0.713
"Ruby",-0.08,0.451
"Scala",-0.19,0.06
"Typescript",0.26,0.012
