"","coef","pVal"
"Intercept",-2.5,0
"log age",0.08,0
"log size",-0.02,0.11
"log devs",0.14,0
"log commits",1.05,0
"C",0.01,0.901
"C#",0.02,0.878
"C++",0.2,0.055
"Clojure",-0.19,0.085
"Coffeescript",0.21,0.037
"Erlang",0.09,0.388
"Go",-0.03,0.793
"Haskell",-0.36,0.002
"Java",-0.29,0.006
"Javascript",-0.01,0.908
"Objective-C",0.01,0.912
"Perl",-0.03,0.747
"Php",0.31,0.001
"Python",-0.02,0.822
"Ruby",-0.05,0.659
"Scala",-0.18,0.081
"Typescript",0.31,0.003
