"","coef","pVal"
"Intercept",-2.26,0
"log age",0.08,0
"log size",-0.03,0.014
"log devs",0.1,0.001
"log commits",1.05,0
"C",0.29,0.003
"C#",-0.01,0.958
"C++",0.15,0.135
"Clojure",-0.31,0.003
"Coffeescript",0.03,0.766
"Erlang",0.2,0.053
"Go",0.01,0.916
"Haskell",-0.15,0.158
"Java",0.09,0.351
"Javascript",-0.11,0.307
"Objective-C",-0.28,0.01
"Perl",0,0.978
"Php",0.08,0.424
"Python",-0.01,0.917
"Ruby",0.01,0.916
"Scala",-0.24,0.023
"Typescript",0.24,0.022
