"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.09,0.01
"log commits",1.11,0
"C",0.02,0.884
"C#",-0.04,0.704
"C++",0.09,0.386
"Clojure",-0.27,0.012
"Coffeescript",0,0.996
"Erlang",0.13,0.197
"Go",0.23,0.028
"Haskell",-0.31,0.004
"Java",0.09,0.398
"Javascript",0.12,0.262
"Objective-C",0.12,0.226
"Perl",-0.06,0.545
"Php",-0.12,0.25
"Python",0.1,0.358
"Ruby",-0.16,0.15
"Scala",-0.19,0.09
"Typescript",0.25,0.02
