"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.03,0.02
"log devs",0.09,0.004
"log commits",1.07,0
"C",0.1,0.344
"C#",-0.07,0.498
"C++",0.04,0.655
"Clojure",-0.25,0.014
"Coffeescript",0.11,0.269
"Erlang",0.02,0.852
"Go",0.18,0.073
"Haskell",-0.31,0.004
"Java",0.04,0.704
"Javascript",-0.04,0.712
"Objective-C",0,0.965
"Perl",0.01,0.89
"Php",0.17,0.086
"Python",-0.09,0.368
"Ruby",-0.11,0.286
"Scala",0.01,0.925
"Typescript",0.19,0.066
