"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.03,0.057
"log devs",0.1,0.003
"log commits",1.07,0
"C",0.04,0.704
"C#",0.03,0.808
"C++",0.05,0.628
"Clojure",-0.31,0.007
"Coffeescript",0.25,0.018
"Erlang",0.17,0.122
"Go",0.2,0.059
"Haskell",-0.3,0.008
"Java",0.07,0.492
"Javascript",0.12,0.265
"Objective-C",-0.11,0.302
"Perl",-0.07,0.504
"Php",-0.02,0.842
"Python",-0.06,0.567
"Ruby",-0.19,0.086
"Scala",-0.08,0.472
"Typescript",0.2,0.063
