"","coef","pVal"
"Intercept",-2.28,0
"log age",0.07,0
"log size",-0.03,0.04
"log devs",0.15,0
"log commits",1.04,0
"C",0.08,0.414
"C#",-0.1,0.325
"C++",0.09,0.316
"Clojure",-0.16,0.104
"Coffeescript",0.09,0.365
"Erlang",0.01,0.894
"Go",0.12,0.203
"Haskell",-0.17,0.09
"Java",0.07,0.45
"Javascript",0.13,0.193
"Objective-C",-0.07,0.478
"Perl",0.09,0.353
"Php",-0.04,0.7
"Python",0.04,0.7
"Ruby",-0.19,0.07
"Scala",-0.13,0.187
"Typescript",0.14,0.157
