"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",0,0.807
"log devs",0.12,0
"log commits",1.01,0
"C",0.14,0.182
"C#",-0.1,0.339
"C++",0.17,0.101
"Clojure",-0.14,0.217
"Coffeescript",0.12,0.263
"Erlang",0.16,0.125
"Go",0.02,0.854
"Haskell",-0.35,0.002
"Java",-0.22,0.034
"Javascript",0.06,0.585
"Objective-C",-0.05,0.611
"Perl",-0.01,0.886
"Php",0.18,0.078
"Python",0.09,0.398
"Ruby",0,0.976
"Scala",-0.2,0.053
"Typescript",0.15,0.155
