"","coef"
"Intercept",-2.3
"log age",0.1
"log size",-0.04
"log devs",0.3
"log commits",1.02
"C",0.28
"C++",-0.03
"Clojure",-0.07
"Coffeescript",0.01
"Erlang",0.32
"Go",0.13
"Haskell",-0.14
"Java",-0.13
"Javascript",-0.13
"Objective-C",0.2
"Perl",0.28
"Php",-0.14
"Python",-0.01
"Ruby",0.06
"Scala",-0.48
"Typescript",-0.16
