"","coef"
"Intercept",-3.1
"log age",0.22
"log size",-0.04
"log devs",0.1
"log commits",1.11
"C",0.03
"C++",0.17
"Clojure",-0.26
"Coffeescript",0.33
"Erlang",-0.03
"Go",0.13
"Haskell",-0.15
"Java",-0.17
"Javascript",0.19
"Objective-C",-0.13
"Perl",-0.17
"Php",0.06
"Python",0.17
"Ruby",0.01
"Scala",-0.2
"Typescript",0.01
