"","coef"
"Intercept",-2.5
"log age",0.17
"log size",-0.06
"log devs",0.22
"log commits",1.05
"C",-0.01
"C++",0.07
"Clojure",-0.1
"Coffeescript",0.08
"Erlang",0.11
"Go",0.11
"Haskell",-0.25
"Java",-0.15
"Javascript",0.04
"Objective-C",0
"Perl",-0.15
"Php",0.37
"Python",-0.02
"Ruby",-0.18
"Scala",-0.14
"Typescript",0.21
