"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.03,0.019
"log devs",0.18,0
"log commits",1.03,0
"C",0.28,0.006
"C#",0.12,0.25
"C++",0.11,0.291
"Clojure",-0.35,0.001
"Coffeescript",0.11,0.27
"Erlang",0.04,0.709
"Go",0.07,0.49
"Haskell",-0.25,0.019
"Java",-0.13,0.199
"Javascript",0.04,0.684
"Objective-C",0.02,0.812
"Perl",-0.09,0.378
"Php",0.05,0.634
"Python",-0.12,0.274
"Ruby",-0.12,0.268
"Scala",0,0.984
"Typescript",0.22,0.043
