"","coef","pVal"
"Intercept",-2.42,0
"log age",0.1,0
"log size",-0.02,0.111
"log devs",0.12,0
"log commits",1.03,0
"C",0.2,0.051
"C#",0.3,0.004
"C++",0.01,0.954
"Clojure",-0.35,0.001
"Coffeescript",0.19,0.06
"Erlang",0.14,0.161
"Go",0.18,0.073
"Haskell",-0.31,0.005
"Java",-0.15,0.159
"Javascript",-0.11,0.285
"Objective-C",-0.03,0.755
"Perl",-0.15,0.158
"Php",0.08,0.455
"Python",0.01,0.959
"Ruby",-0.17,0.118
"Scala",-0.03,0.797
"Typescript",0.19,0.062
