"","coef","pVal"
"Intercept",-2.39,0
"log age",0.07,0
"log size",-0.01,0.311
"log devs",0.14,0
"log commits",1.04,0
"C",0.04,0.653
"C#",-0.12,0.25
"C++",0.14,0.167
"Clojure",-0.11,0.269
"Coffeescript",0.19,0.06
"Erlang",-0.1,0.321
"Go",0.2,0.048
"Haskell",-0.03,0.781
"Java",0.01,0.909
"Javascript",-0.04,0.695
"Objective-C",-0.07,0.471
"Perl",0.12,0.221
"Php",0.16,0.103
"Python",-0.04,0.708
"Ruby",-0.32,0.003
"Scala",-0.29,0.005
"Typescript",0.26,0.013
