"","coef","pVal"
"Intercept",-2.44,0
"log age",0.11,0
"log size",-0.04,0.004
"log devs",0.17,0
"log commits",1.04,0
"C",0.26,0.006
"C#",0.01,0.883
"C++",0.19,0.046
"Clojure",-0.32,0.002
"Coffeescript",0.03,0.785
"Erlang",-0.1,0.284
"Go",0.14,0.154
"Haskell",-0.11,0.26
"Java",-0.04,0.705
"Javascript",-0.04,0.665
"Objective-C",0.19,0.044
"Perl",-0.01,0.916
"Php",-0.02,0.874
"Python",0.01,0.908
"Ruby",-0.15,0.162
"Scala",-0.21,0.035
"Typescript",0.15,0.113
