"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.02,0.231
"log devs",0.15,0
"log commits",1.01,0
"C",0.23,0.016
"C#",0.11,0.284
"C++",0.08,0.397
"Clojure",-0.3,0.003
"Coffeescript",-0.08,0.394
"Erlang",0.19,0.054
"Go",0.09,0.35
"Haskell",-0.2,0.057
"Java",-0.19,0.067
"Javascript",0.11,0.276
"Objective-C",-0.01,0.93
"Perl",-0.02,0.857
"Php",0,0.986
"Python",0.13,0.185
"Ruby",-0.06,0.585
"Scala",-0.14,0.147
"Typescript",0.06,0.561
