"","coef","pVal"
"Intercept",-2.79,0
"log age",0.15,0
"log size",-0.03,0.015
"log devs",0.08,0.01
"log commits",1.07,0
"C",0.19,0.061
"C#",-0.04,0.693
"C++",0.01,0.944
"Clojure",-0.23,0.03
"Coffeescript",0.05,0.595
"Erlang",0.06,0.597
"Go",0.03,0.754
"Haskell",-0.17,0.098
"Java",-0.08,0.452
"Javascript",0.02,0.836
"Objective-C",0.21,0.042
"Perl",0.02,0.828
"Php",0.07,0.486
"Python",-0.07,0.522
"Ruby",-0.02,0.849
"Scala",-0.15,0.14
"Typescript",0.1,0.362
