"","coef","pVal"
"Intercept",-2.35,0
"log age",0.11,0
"log size",-0.04,0.003
"log devs",0.18,0
"log commits",1.02,0
"C",0.09,0.347
"C#",-0.04,0.673
"C++",0.02,0.873
"Clojure",-0.23,0.029
"Coffeescript",0.16,0.11
"Erlang",0.08,0.405
"Go",-0.04,0.695
"Haskell",-0.22,0.029
"Java",-0.04,0.713
"Javascript",0.18,0.084
"Objective-C",-0.13,0.196
"Perl",-0.03,0.769
"Php",0.27,0.006
"Python",-0.05,0.606
"Ruby",-0.09,0.396
"Scala",-0.07,0.515
"Typescript",0.15,0.146
