"","coef"
"Intercept",-2.56
"log age",0.14
"log size",-0.03
"log devs",0.16
"log commits",1.04
"C",0.04
"C++",0
"Clojure",-0.05
"Coffeescript",-0.13
"Erlang",0.06
"Go",0.04
"Haskell",-0.29
"Java",0.05
"Javascript",-0.01
"Objective-C",0.09
"Perl",0.29
"Php",0.2
"Python",-0.01
"Ruby",-0.15
"Scala",-0.1
"Typescript",-0.06
