"","coef","pVal"
"Intercept",-2.72,0
"log age",0.09,0
"log size",0,0.96
"log devs",0.13,0
"log commits",1.04,0
"C",0.25,0.008
"C#",-0.19,0.075
"C++",0.09,0.376
"Clojure",-0.27,0.01
"Coffeescript",0.13,0.173
"Erlang",-0.02,0.812
"Go",0.14,0.15
"Haskell",-0.19,0.069
"Java",0,0.983
"Javascript",0.1,0.35
"Objective-C",-0.02,0.822
"Perl",0.23,0.02
"Php",-0.28,0.007
"Python",0,0.963
"Ruby",-0.15,0.152
"Scala",-0.04,0.708
"Typescript",0.23,0.038
