"","coef"
"Intercept",-2.62
"log age",0.14
"log size",-0.02
"log devs",0.15
"log commits",1.02
"C",0.15
"C++",0.16
"Clojure",-0.04
"Coffeescript",0.12
"Erlang",0.06
"Go",0.13
"Haskell",-0.11
"Java",-0.12
"Javascript",0.06
"Objective-C",0.1
"Perl",0.01
"Php",0.02
"Python",0.03
"Ruby",-0.24
"Scala",-0.42
"Typescript",0.1
