"","coef","pVal"
"Intercept",-2.84,0
"log age",0.12,0
"log size",0.01,0.696
"log devs",0.14,0
"log commits",1.02,0
"C",0.12,0.233
"C#",-0.02,0.824
"C++",-0.11,0.289
"Clojure",-0.11,0.333
"Coffeescript",0.36,0
"Erlang",0.22,0.029
"Go",0.09,0.386
"Haskell",-0.18,0.093
"Java",-0.23,0.026
"Javascript",0.05,0.663
"Objective-C",-0.15,0.155
"Perl",-0.03,0.734
"Php",-0.01,0.931
"Python",0.13,0.216
"Ruby",-0.06,0.547
"Scala",-0.18,0.079
"Typescript",0.13,0.224
