"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",0.01,0.337
"log devs",0.14,0
"log commits",0.99,0
"C",0.14,0.141
"C#",-0.08,0.445
"C++",0.06,0.523
"Clojure",-0.32,0.003
"Coffeescript",0.13,0.215
"Erlang",0.1,0.345
"Go",0.12,0.224
"Haskell",-0.39,0
"Java",-0.24,0.027
"Javascript",0.08,0.465
"Objective-C",-0.04,0.703
"Perl",0.14,0.165
"Php",0.05,0.647
"Python",0.14,0.163
"Ruby",0.15,0.131
"Scala",-0.28,0.009
"Typescript",0.23,0.024
