"","coef"
"Intercept",-2.23
"log age",0.12
"log size",-0.04
"log devs",0.24
"log commits",1
"C",0.39
"C++",0.04
"Clojure",-0.09
"Coffeescript",-0.01
"Erlang",0.17
"Go",0.17
"Haskell",-0.14
"Java",0.02
"Javascript",-0.14
"Objective-C",-0.01
"Perl",0.04
"Php",-0.03
"Python",0.1
"Ruby",-0.56
"Scala",-0.04
"Typescript",0.09
