"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.03,0.011
"log devs",0.16,0
"log commits",1.05,0
"C",0.15,0.127
"C#",-0.22,0.029
"C++",0.24,0.012
"Clojure",-0.26,0.012
"Coffeescript",0.02,0.823
"Erlang",0.28,0.004
"Go",0.05,0.633
"Haskell",-0.25,0.012
"Java",-0.12,0.216
"Javascript",-0.08,0.454
"Objective-C",-0.03,0.743
"Perl",0.01,0.943
"Php",0.23,0.021
"Python",0.1,0.306
"Ruby",-0.03,0.805
"Scala",-0.14,0.144
"Typescript",0.07,0.514
