"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.02,0.171
"log devs",0.15,0
"log commits",1.01,0
"C",0.17,0.08
"C#",-0.1,0.349
"C++",0.22,0.021
"Clojure",-0.39,0
"Coffeescript",-0.02,0.824
"Erlang",0.23,0.014
"Go",0.13,0.154
"Haskell",-0.14,0.154
"Java",-0.14,0.17
"Javascript",-0.06,0.544
"Objective-C",-0.05,0.585
"Perl",0.1,0.287
"Php",0.32,0.001
"Python",0.12,0.219
"Ruby",-0.28,0.008
"Scala",-0.3,0.003
"Typescript",0.19,0.047
