"","coef","pVal"
"Intercept",-2.75,0
"log age",0.14,0
"log size",0,0.882
"log devs",0.09,0.003
"log commits",1,0
"C",0.05,0.643
"C#",-0.11,0.317
"C++",0.18,0.07
"Clojure",-0.22,0.045
"Coffeescript",0.19,0.055
"Erlang",0.06,0.581
"Go",0.26,0.009
"Haskell",-0.17,0.122
"Java",-0.04,0.714
"Javascript",-0.07,0.497
"Objective-C",0.07,0.524
"Perl",-0.21,0.04
"Php",0.01,0.943
"Python",-0.03,0.757
"Ruby",0.1,0.325
"Scala",-0.27,0.011
"Typescript",0.2,0.058
