"","coef"
"Intercept",-2.29
"log age",0.11
"log size",-0.05
"log devs",0.18
"log commits",1.07
"C",0.13
"C++",-0.01
"Clojure",-0.33
"Coffeescript",0.2
"Erlang",0.03
"Go",0.29
"Haskell",-0.23
"Java",0.28
"Javascript",-0.39
"Objective-C",0.13
"Perl",0.12
"Php",-0.06
"Python",0.06
"Ruby",0.05
"Scala",-0.3
"Typescript",0.02
