"","coef","pVal"
"Intercept",-2.7,0
"log age",0.11,0
"log size",-0.01,0.495
"log devs",0.09,0.003
"log commits",1.05,0
"C",0.23,0.022
"C#",0.05,0.636
"C++",0.04,0.684
"Clojure",-0.29,0.008
"Coffeescript",0.1,0.329
"Erlang",0.17,0.082
"Go",0.2,0.056
"Haskell",-0.3,0.004
"Java",-0.22,0.04
"Javascript",0,0.978
"Objective-C",-0.01,0.957
"Perl",-0.16,0.132
"Php",0.19,0.053
"Python",-0.06,0.531
"Ruby",0.08,0.461
"Scala",-0.09,0.376
"Typescript",0.06,0.559
