"","coef","pVal"
"Intercept",-2.29,0
"log age",0.11,0
"log size",-0.04,0.002
"log devs",0.14,0
"log commits",1.03,0
"C",0.16,0.089
"C#",-0.12,0.249
"C++",0.01,0.916
"Clojure",-0.24,0.011
"Coffeescript",0.21,0.021
"Erlang",0.09,0.304
"Go",0.17,0.065
"Haskell",-0.3,0.002
"Java",-0.02,0.871
"Javascript",0.06,0.515
"Objective-C",-0.03,0.768
"Perl",0.01,0.888
"Php",0.23,0.013
"Python",-0.1,0.268
"Ruby",-0.25,0.012
"Scala",-0.15,0.105
"Typescript",0.27,0.006
