"","coef","pVal"
"Intercept",-2.6,0
"log age",0.12,0
"log size",-0.02,0.264
"log devs",0.1,0.001
"log commits",1.04,0
"C",0.18,0.064
"C#",-0.07,0.497
"C++",0.03,0.735
"Clojure",-0.3,0.004
"Coffeescript",0.14,0.161
"Erlang",0.14,0.142
"Go",0.09,0.38
"Haskell",-0.24,0.017
"Java",-0.08,0.405
"Javascript",-0.09,0.382
"Objective-C",-0.23,0.025
"Perl",0.1,0.331
"Php",-0.01,0.933
"Python",0.15,0.139
"Ruby",-0.03,0.786
"Scala",-0.13,0.203
"Typescript",0.36,0
