"","coef","pVal"
"Intercept",-2.16,0
"log age",0.06,0.003
"log size",-0.05,0
"log devs",0.14,0
"log commits",1.09,0
"C",0.16,0.13
"C#",0.15,0.197
"C++",0.19,0.07
"Clojure",-0.25,0.021
"Coffeescript",0.01,0.938
"Erlang",-0.06,0.598
"Go",0.2,0.06
"Haskell",-0.38,0.001
"Java",0.06,0.572
"Javascript",0.05,0.664
"Objective-C",-0.04,0.75
"Perl",0.16,0.141
"Php",-0.02,0.826
"Python",-0.08,0.479
"Ruby",0,0.988
"Scala",-0.3,0.006
"Typescript",0.16,0.165
