"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",0,0.803
"log devs",0.14,0
"log commits",1,0
"C",0.22,0.036
"C#",-0.01,0.893
"C++",-0.18,0.094
"Clojure",-0.2,0.077
"Coffeescript",0.34,0.001
"Erlang",0.13,0.213
"Go",0.19,0.071
"Haskell",-0.34,0.002
"Java",0.01,0.959
"Javascript",-0.11,0.314
"Objective-C",-0.05,0.614
"Perl",-0.01,0.947
"Php",0.16,0.119
"Python",0.05,0.631
"Ruby",-0.25,0.023
"Scala",-0.27,0.01
"Typescript",0.33,0.003
