"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",-0.02,0.079
"log devs",0.1,0.004
"log commits",1.08,0
"C",0.16,0.127
"C#",0.01,0.904
"C++",-0.03,0.775
"Clojure",-0.34,0.002
"Coffeescript",0.04,0.712
"Erlang",0.12,0.233
"Go",0.21,0.039
"Haskell",-0.31,0.003
"Java",-0.1,0.32
"Javascript",0.15,0.161
"Objective-C",-0.04,0.694
"Perl",0.1,0.331
"Php",-0.05,0.629
"Python",0.13,0.224
"Ruby",-0.14,0.203
"Scala",-0.16,0.139
"Typescript",0.26,0.014
