"","coef","pVal"
"Intercept",-2.59,0
"log age",0.09,0
"log size",-0.03,0.028
"log devs",0.13,0
"log commits",1.09,0
"C",0.09,0.375
"C#",-0.08,0.45
"C++",0.04,0.66
"Clojure",-0.27,0.01
"Coffeescript",0.2,0.05
"Erlang",0.17,0.1
"Go",0.16,0.099
"Haskell",-0.28,0.008
"Java",0.03,0.798
"Javascript",0.12,0.237
"Objective-C",0.14,0.172
"Perl",0.04,0.732
"Php",-0.08,0.451
"Python",0.1,0.293
"Ruby",-0.23,0.034
"Scala",-0.25,0.015
"Typescript",0.11,0.304
