"","coef","pVal"
"Intercept",-2.32,0
"log age",0.06,0
"log size",-0.02,0.126
"log devs",0.12,0
"log commits",1.05,0
"C",0.27,0.003
"C#",-0.23,0.02
"C++",0.13,0.164
"Clojure",-0.39,0
"Coffeescript",0.22,0.018
"Erlang",0.04,0.701
"Go",0.3,0.001
"Haskell",-0.19,0.046
"Java",-0.14,0.131
"Javascript",0.12,0.222
"Objective-C",-0.1,0.311
"Perl",0.14,0.124
"Php",0.08,0.362
"Python",-0.01,0.89
"Ruby",-0.29,0.005
"Scala",-0.2,0.032
"Typescript",0.26,0.007
