"","coef","pVal"
"Intercept",-2.79,0
"log age",0.13,0
"log size",0,0.997
"log devs",0.11,0
"log commits",1.03,0
"C",0.14,0.129
"C#",-0.05,0.61
"C++",0.17,0.064
"Clojure",-0.33,0.001
"Coffeescript",0.25,0.01
"Erlang",0.05,0.613
"Go",0.09,0.333
"Haskell",-0.28,0.005
"Java",-0.23,0.019
"Javascript",0.08,0.449
"Objective-C",0.11,0.261
"Perl",0.01,0.929
"Php",0.06,0.516
"Python",-0.1,0.314
"Ruby",-0.2,0.055
"Scala",-0.16,0.1
"Typescript",0.39,0
