"","coef"
"Intercept",-2.52
"log age",0.14
"log size",-0.06
"log devs",0.23
"log commits",1.06
"C",0.22
"C++",-0.1
"Clojure",-0.12
"Coffeescript",0.12
"Erlang",-0.06
"Go",0.14
"Haskell",-0.21
"Java",-0.02
"Javascript",-0.22
"Objective-C",0.04
"Perl",0.05
"Php",-0.03
"Python",0.28
"Ruby",-0.23
"Scala",0.1
"Typescript",0.05
