"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.01,0.463
"log devs",0.14,0
"log commits",1,0
"C",0.21,0.037
"C#",-0.12,0.251
"C++",0.02,0.822
"Clojure",-0.2,0.051
"Coffeescript",0.33,0.001
"Erlang",0.07,0.474
"Go",0.09,0.383
"Haskell",-0.22,0.036
"Java",-0.03,0.776
"Javascript",-0.03,0.767
"Objective-C",0.06,0.587
"Perl",0.16,0.125
"Php",-0.2,0.055
"Python",0.24,0.017
"Ruby",-0.11,0.308
"Scala",-0.38,0
"Typescript",0.11,0.267
