"","coef"
"Intercept",-2.37
"log age",0.11
"log size",-0.04
"log devs",0.2
"log commits",1.06
"C",0.21
"C++",0.03
"Clojure",-0.21
"Coffeescript",0.2
"Erlang",0.13
"Go",0.19
"Haskell",-0.17
"Java",-0.15
"Javascript",-0.14
"Objective-C",0.11
"Perl",0.12
"Php",0.09
"Python",0.09
"Ruby",-0.39
"Scala",-0.1
"Typescript",-0.01
