"","coef","pVal"
"Intercept",-2.69,0
"log age",0.08,0
"log size",0.01,0.32
"log devs",0.12,0.001
"log commits",1.01,0
"C",0.21,0.049
"C#",-0.02,0.847
"C++",0.04,0.686
"Clojure",-0.21,0.054
"Coffeescript",-0.07,0.518
"Erlang",0.07,0.497
"Go",0.32,0.002
"Haskell",-0.22,0.048
"Java",-0.12,0.267
"Javascript",-0.02,0.832
"Objective-C",-0.24,0.028
"Perl",0.06,0.599
"Php",0.16,0.116
"Python",0.11,0.287
"Ruby",0.01,0.915
"Scala",-0.08,0.459
"Typescript",0.01,0.906
