"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",0,0.857
"log devs",0.1,0.002
"log commits",1.03,0
"C",0.15,0.137
"C#",-0.09,0.422
"C++",-0.05,0.659
"Clojure",-0.35,0.001
"Coffeescript",0.06,0.544
"Erlang",0.13,0.189
"Go",0.01,0.926
"Haskell",-0.14,0.191
"Java",-0.18,0.097
"Javascript",0.19,0.071
"Objective-C",0.03,0.778
"Perl",0.12,0.252
"Php",0.14,0.171
"Python",0.06,0.569
"Ruby",-0.11,0.293
"Scala",-0.04,0.663
"Typescript",0.07,0.516
