"","coef"
"Intercept",-2.55
"log age",0.15
"log size",-0.04
"log devs",0.18
"log commits",1.05
"C",0.22
"C++",0.02
"Clojure",-0.07
"Coffeescript",-0.26
"Erlang",-0.29
"Go",0.23
"Haskell",-0.02
"Java",0.06
"Javascript",0.05
"Objective-C",0.15
"Perl",-0.19
"Php",0.5
"Python",-0.01
"Ruby",-0.2
"Scala",-0.19
"Typescript",0
