"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.02,0.099
"log devs",0.12,0
"log commits",1.05,0
"C",0.13,0.194
"C#",0.2,0.057
"C++",-0.04,0.713
"Clojure",-0.27,0.011
"Coffeescript",0,0.972
"Erlang",-0.1,0.328
"Go",0.2,0.044
"Haskell",-0.4,0
"Java",-0.31,0.005
"Javascript",0.13,0.198
"Objective-C",0.1,0.351
"Perl",-0.04,0.722
"Php",0.37,0
"Python",0.07,0.514
"Ruby",-0.04,0.705
"Scala",0.04,0.675
"Typescript",-0.06,0.613
