"","coef"
"Intercept",-2.86
"log age",0.17
"log size",-0.01
"log devs",0.14
"log commits",1.03
"C",0.23
"C++",0.11
"Clojure",0.03
"Coffeescript",0.06
"Erlang",0.08
"Go",0.22
"Haskell",-0.2
"Java",-0.28
"Javascript",-0.21
"Objective-C",0
"Perl",0.08
"Php",-0.06
"Python",-0.06
"Ruby",-0.2
"Scala",-0.12
"Typescript",0.32
