"","coef","pVal"
"Intercept",-2.55,0
"log age",0.07,0
"log size",-0.01,0.515
"log devs",0.15,0
"log commits",1.05,0
"C",0.1,0.309
"C#",-0.2,0.049
"C++",-0.06,0.55
"Clojure",-0.07,0.481
"Coffeescript",0.09,0.346
"Erlang",0.36,0
"Go",-0.02,0.875
"Haskell",-0.22,0.034
"Java",-0.01,0.954
"Javascript",0.17,0.074
"Objective-C",-0.1,0.319
"Perl",0.1,0.321
"Php",0,0.977
"Python",-0.01,0.953
"Ruby",-0.08,0.434
"Scala",-0.14,0.159
"Typescript",0.08,0.442
