"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.04,0.013
"log devs",0.08,0.014
"log commits",1.1,0
"C",0.18,0.075
"C#",0.16,0.122
"C++",0.19,0.061
"Clojure",-0.24,0.027
"Coffeescript",0.11,0.299
"Erlang",0.07,0.461
"Go",0.13,0.188
"Haskell",-0.22,0.039
"Java",-0.21,0.05
"Javascript",-0.1,0.342
"Objective-C",0.08,0.459
"Perl",0.04,0.666
"Php",0.11,0.286
"Python",-0.02,0.848
"Ruby",-0.17,0.113
"Scala",-0.31,0.003
"Typescript",0.2,0.06
