"","coef"
"Intercept",-3.05
"log age",0.19
"log size",-0.02
"log devs",0.11
"log commits",1.09
"C",0.15
"C++",0.05
"Clojure",-0.09
"Coffeescript",-0.09
"Erlang",0.09
"Go",0.35
"Haskell",-0.29
"Java",-0.25
"Javascript",-0.08
"Objective-C",-0.04
"Perl",-0.17
"Php",0.2
"Python",0.09
"Ruby",0
"Scala",-0.22
"Typescript",0.32
