"","coef","pVal"
"Intercept",-2.39,0
"log age",0.11,0
"log size",-0.03,0.041
"log devs",0.09,0.002
"log commits",1.03,0
"C",0.15,0.116
"C#",-0.04,0.719
"C++",0.16,0.116
"Clojure",-0.16,0.111
"Coffeescript",0.15,0.123
"Erlang",0.26,0.009
"Go",-0.06,0.594
"Haskell",-0.17,0.105
"Java",-0.08,0.443
"Javascript",0.01,0.908
"Objective-C",0.02,0.854
"Perl",0.02,0.812
"Php",0.12,0.228
"Python",-0.06,0.562
"Ruby",-0.09,0.381
"Scala",-0.45,0
"Typescript",0.21,0.042
