"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",-0.01,0.718
"log devs",0.16,0
"log commits",1.02,0
"C",0.21,0.042
"C#",-0.23,0.049
"C++",-0.04,0.713
"Clojure",-0.32,0.004
"Coffeescript",0.04,0.687
"Erlang",0.08,0.439
"Go",0.1,0.376
"Haskell",-0.25,0.025
"Java",-0.02,0.866
"Javascript",0.07,0.547
"Objective-C",-0.04,0.689
"Perl",-0.05,0.687
"Php",0.29,0.005
"Python",0.09,0.405
"Ruby",-0.17,0.127
"Scala",0,0.999
"Typescript",0.23,0.029
