"","coef","pVal"
"Intercept",-2.31,0
"log age",0.06,0
"log size",-0.03,0.059
"log devs",0.12,0
"log commits",1.05,0
"C",0.17,0.098
"C#",0.15,0.145
"C++",0.29,0.004
"Clojure",-0.19,0.077
"Coffeescript",-0.06,0.579
"Erlang",0.11,0.295
"Go",0.05,0.629
"Haskell",-0.17,0.099
"Java",-0.18,0.082
"Javascript",0.09,0.38
"Objective-C",-0.1,0.337
"Perl",-0.12,0.246
"Php",-0.01,0.889
"Python",0.15,0.165
"Ruby",-0.02,0.828
"Scala",-0.22,0.04
"Typescript",0.08,0.448
