"","coef"
"Intercept",-2.6
"log age",0.15
"log size",-0.03
"log devs",0.14
"log commits",1.06
"C",0.15
"C++",0.16
"Clojure",-0.47
"Coffeescript",-0.02
"Erlang",0.23
"Go",0.25
"Haskell",-0.08
"Java",-0.09
"Javascript",0.1
"Objective-C",0.05
"Perl",0.01
"Php",-0.05
"Python",0.18
"Ruby",-0.26
"Scala",-0.25
"Typescript",0.09
